condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
C_LOGISTIC_REGRESSION,1,एड,textual,coefficient,0.5350755916005557,0.7329036511427026,0.0,0.5350755916005557,0.0,1.3631534835428352,2,0.4,2,0.4,0.0,1.0,2,0.4
C_LOGISTIC_REGRESSION,1,diagnosis,textual,coefficient,1.312726540833825,0.4119114197728199,1.2490576193308485,1.312726540833825,1.0011599936151718,2.014987091295322,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,signs,textual,coefficient,1.1542517978203422,0.25250316363821057,1.0295969298586647,1.1542517978203422,0.9430410347501269,1.5719339891214308,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,child,textual,coefficient,-1.1468267500599691,0.22062771905102443,-1.1131799461296568,1.1468267500599691,-1.4151306887619421,-0.9158166297494504,5,1.0,5,0.0,1.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,ve,textual,coefficient,-1.1061242130540605,0.5513455276707058,-1.150238458667811,1.1061242130540605,-1.852972181367351,-0.31210932204276,5,1.0,5,0.0,1.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,sensitivity,textual,coefficient,-1.1016551769480525,0.5097009896563939,-1.2906196498150087,1.1016551769480525,-1.5186055364542286,-0.2182307864347641,5,1.0,5,0.0,1.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,uh,textual,coefficient,-1.0712039461565308,0.29238550384632417,-0.9776047416633129,1.0712039461565308,-1.4914008357300093,-0.7629191743407451,5,1.0,5,0.0,1.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,adhd symptoms,textual,coefficient,1.0294574306548419,0.40563494160269375,1.2431148714429305,1.0294574306548419,0.5138448444054226,1.404547804707939,5,1.0,5,1.0,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,function,textual,coefficient,1.0176315214088851,0.5753595094437022,1.277325682493865,1.0176315214088851,0.0,1.3443365674821006,4,0.8,4,0.8,0.0,1.0,1,0.2
C_LOGISTIC_REGRESSION,1,dopamine,textual,coefficient,-0.9526691961011575,0.32110054665817195,-0.8615285933300434,0.9526691961011575,-1.437446971334853,-0.5861012901918397,5,1.0,5,0.0,1.0,1.0,1,0.2
