condition,class_label,feature,feature_group,weight_type,mean_weight_missing_as_zero,sample_std_weight_missing_as_zero,median_weight_missing_as_zero,mean_absolute_weight_missing_as_zero,minimum_weight,maximum_weight,fold_presence_count,fold_presence_fraction,nonzero_fold_count,positive_fold_fraction,negative_fold_fraction,sign_consistency_nonzero,top_k_fold_count,top_k_fold_fraction
B_RIDGE,1,anxiety,textual,coefficient,0.5242019184991694,0.26871130625962436,0.591885787715796,0.5242019184991694,0.1290755275601897,0.7891938721634926,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,1,diet,textual,coefficient,-0.4902956238765322,0.24217662299596412,-0.5434329334047521,0.4902956238765322,-0.6708051033998312,-0.07106178350373939,5,1.0,5,0.0,1.0,1.0,3,0.6
B_RIDGE,1,impulsivity,textual,coefficient,0.37769057243645504,0.1756804598010271,0.3681488383751362,0.37769057243645504,0.10056743514171479,0.5489479122356478,5,1.0,5,1.0,0.0,1.0,3,0.6
B_RIDGE,1,autism,textual,coefficient,0.5689669054075813,0.34738963644983994,0.6247910328242545,0.5689669054075813,0.08444141868730233,1.0311580675797456,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,1,signs,textual,coefficient,0.5076504114269837,0.2605607248279628,0.4757933492792559,0.5076504114269837,0.1308958762376096,0.7797270031372999,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,1,adhd diagnosis,textual,coefficient,0.4973374002206759,0.50565058881022,0.2870884966989753,0.4973374002206759,0.06281307011826129,1.3555061417996663,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,1,harder,textual,coefficient,0.482662757714089,0.3443879817939649,0.48522297625780114,0.482662757714089,0.048850804494664814,1.00329226339578,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,1,adhd symptoms,textual,coefficient,0.4554913895465161,0.2570269950212458,0.5721268624897039,0.4554913895465161,0.08945985210366725,0.7319520850163467,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,1,diagnosis,textual,coefficient,0.35306085493959405,0.24184300617856902,0.33651807018847013,0.35306085493959405,0.12760874712055256,0.7386303345565481,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,1,ve,textual,coefficient,-0.336711820463114,0.2579696970763486,-0.3643452220876515,0.336711820463114,-0.7030386868255109,-0.07484958917730998,5,1.0,5,0.0,1.0,1.0,2,0.4
B_RIDGE,1,symptoms,textual,coefficient,0.3204600972097186,0.21072130469358474,0.26272455910747294,0.3204600972097186,0.11820051538522419,0.6514097809533289,5,1.0,5,1.0,0.0,1.0,2,0.4
B_RIDGE,1,girls,textual,coefficient,0.31658235802844104,0.29367911089964654,0.4434346547659748,0.31658235802844104,0.0,0.5814275308465463,3,0.6,3,0.6,0.0,1.0,2,0.4
B_RIDGE,1,psychologist,textual,coefficient,0.2394469007261005,0.3283593986578171,0.0,0.2394469007261005,0.0,0.6238009940181116,2,0.4,2,0.4,0.0,1.0,2,0.4
B_RIDGE,1,trauma,textual,coefficient,0.2171036150228433,0.29781229802957054,0.0,0.2171036150228433,0.0,0.5678967782144635,2,0.4,2,0.4,0.0,1.0,2,0.4
B_RIDGE,1,एड,textual,coefficient,0.21551156145278377,0.29513918988806886,0.0,0.21551156145278377,0.0,0.5454616138798568,2,0.4,2,0.4,0.0,1.0,2,0.4
B_RIDGE,1,tasks,textual,coefficient,0.5641958584780025,0.3892065992662309,0.5042637078357348,0.5641958584780025,0.08987287438150379,1.172753082222497,5,1.0,5,1.0,0.0,1.0,1,0.2
B_RIDGE,1,doesn,textual,coefficient,-0.5606219596339184,0.5201632436808734,-0.4642797267881812,0.5606219596339184,-1.4459363953841322,-0.08146459206934997,5,1.0,5,0.0,1.0,1.0,1,0.2
B_RIDGE,1,does,textual,coefficient,0.5252284213840515,0.5173239709706097,0.3892008706232075,0.5252284213840515,0.01246413091116702,1.3964680088903612,5,1.0,5,1.0,0.0,1.0,1,0.2
